174.2143795,242.7645821,359.964807,123.6077834,276.439953,331.0269586,243.2900019,314.5382579,162.8447507,312.6884254,207.7665297,197.587694,216.7781779,132.4529225,220.3460571,518.2598741,238.5301653,210.1632416,120.0487532,277.311872,87.21639643,-194.9185767,250.661339,-297.5976457,275.9828955,297.967172,-95.54157816,153.7606476,185.6864941,-381.4373405,137.7287546,85.24959733,371.5934613,291.628703,144.5415968,-48.78520033,-88.69835428,37.39208661,417.4685763,-46.89401024,387.5533491,-455.5985622,28.18828139,157.976967,122.5992671,-56.95170188,-494.4742713,245.1601129,-204.0436257,388.837634,47.36326217,321.807608,-131.0838252,147.7262438,-438.3609259,-278.9155462,336.1201661,52.27114742,343.739165,265.9040916,80.16774263,379.6959591,-314.3938118,261.2792249
168.6158889,235.4725875,357.1661592,117.8096202,270.9298888,333.610874,237.920981,312.8942586,157.9391479,310.9131129,206.5535702,197.0251403,212.5034257,134.0790587,216.8189481,516.8882085,234.2568985,205.4503888,117.120381,274.1618271,85.00282845,-200.4013033,250.4074885,-302.5869203,276.9027635,296.7073545,-93.87119297,152.3978589,183.1881316,-382.5276082,138.9635615,83.22176642,371.3574157,291.4436846,143.6422063,-56.06692086,-88.46608761,39.59150361,421.6933206,-46.4575956,382.972175,-457.2521448,25.17874694,155.8599131,122.038393,-49.4633068,-495.067544,244.1518539,-199.2839253,390.268424,46.92858769,322.1735951,-133.8332283,147.387134,-435.8603465,-273.9861991,336.0789196,45.10139423,343.3216277,264.292203,75.5531802,380.7072511,-310.9365578,259.4854118
172.8948567,236.5208953,356.6490977,118.2430803,270.5573036,335.7014084,239.4230539,315.7776541,158.2595982,313.6748052,209.4282231,196.181498,215.8988038,129.8431796,218.7270157,520.0549013,237.525024,205.4491029,118.0052321,278.0853628,85.95397831,-202.0224281,250.7006266,-301.3586793,276.0393774,296.1103265,-93.22780159,156.4907016,186.1590701,-383.3540126,141.7603599,83.12339013,372.1854129,292.9776126,143.2742765,-56.12750488,-89.85758146,37.69422193,419.0083592,-47.65002421,382.7342624,-456.3399777,26.18291256,159.7785081,122.3222358,-55.84113718,-493.2773059,245.2187326,-202.7219632,389.4330627,48.38681915,321.3704662,-134.2296783,148.9256807,-438.38487,-277.4381801,338.5267959,47.99615031,342.8130705,264.1160597,76.08613594,381.3023459,-315.5951899,258.7237041
172.0936277,238.9253408,355.2745961,118.8774275,270.8094719,334.8663904,242.1041616,314.8934693,157.7616814,311.6543632,205.4644261,193.8425446,215.7266839,130.8994378,218.6019202,520.3628868,235.1546179,209.4621704,120.5109813,277.8767331,86.33414448,-199.3217152,253.5627831,-301.525294,275.9894746,293.2763791,-93.18165112,150.2772032,186.0935596,-383.512009,141.9621109,82.44228537,370.2241904,293.7316259,142.4037698,-50.73289482,-90.50335231,37.15355713,417.4831011,-46.99466499,381.4916707,-455.3695145,25.56940472,158.9883643,120.5063129,-58.8274066,-493.5591784,245.8095215,-202.7662828,389.3309063,47.6066131,319.8669767,-131.8378241,148.5637598,-437.0349083,-277.1954667,335.712109,49.08317314,344.1916339,263.6534569,78.84349109,380.3126799,-315.7906067,257.6475006
169.9670729,243.1894861,361.3588659,120.0227203,270.0927286,330.0202209,251.1270192,314.3981921,148.0291698,319.5954212,206.3951473,191.99142,223.9271541,127.9068986,220.306273,522.414691,233.564095,210.3031014,121.083164,276.9971477,87.57874767,-199.2000724,256.8124908,-300.1256277,275.1550702,289.4217969,-94.35408693,149.1715222,186.1238154,-379.5897463,140.1394103,84.87634607,374.3042511,294.8320578,144.6173208,-49.90362816,-93.34076262,38.98695531,419.8766335,-48.69177182,385.1222583,-456.6475141,30.68952689,159.1219915,124.0141502,-58.22358727,-493.8186672,245.1569593,-204.6429976,387.183952,47.98051984,319.040707,-134.6299072,148.0816337,-435.9613187,-278.1310835,335.8554521,49.95003386,342.9866844,263.5000419,84.55495928,378.6591618,-316.9012337,256.5811742
172.868735,239.0195636,363.4551586,120.7684457,271.6220301,331.7183466,249.1767878,313.8695029,153.2161625,317.9663488,207.7861375,192.955856,222.2713542,127.1387979,223.779001,523.346462,235.0551196,210.9707496,122.5246478,277.8668641,88.2099448,-200.7177935,254.7487548,-301.8035158,275.8960264,292.4233551,-93.45213952,155.875339,186.5467893,-378.3879021,141.1097875,84.57646642,375.8206987,293.566106,144.3962747,-52.33767728,-92.53987407,37.99914069,417.3320949,-47.0523093,386.6339398,-455.0832022,31.14464153,158.9955112,124.6073759,-60.75206388,-496.1544786,244.7074024,-207.7827892,391.2941005,46.64860882,321.7437874,-134.3980584,148.0001433,-439.3469357,-278.4825634,337.290264,50.61353356,345.7385552,264.659598,84.33293848,381.2140741,-318.8245561,256.5404533
173.6948783,244.3640777,360.7602966,119.4884374,277.8134856,332.968634,242.1329662,314.371654,158.128215,312.4327304,208.1164756,195.5451481,220.0429627,130.7268669,222.6405915,517.0182696,233.5105382,211.7739013,120.7275062,276.3914007,88.03003489,-201.0476246,251.9933851,-301.359634,275.3716101,297.0746373,-94.67585534,154.1636314,184.2904903,-381.6513546,136.9415552,84.84823309,373.3959845,292.7627932,143.9658365,-52.94427584,-92.80823664,37.39253873,417.0697619,-47.02235481,384.0863065,-455.7515754,29.60008788,156.9470981,124.7654176,-55.87599634,-497.4235841,246.9433971,-204.0465221,389.0191745,47.33005358,321.610282,-133.5448502,148.8625077,-438.6906328,-277.0521814,337.7691806,49.29096973,343.980734,265.2952765,82.29717615,379.835153,-316.1487931,259.0522452
176.5926022,247.8114284,360.9953062,121.818981,281.7417091,333.9873651,243.4302548,316.5838243,162.7014508,308.3367094,207.8921887,197.3697098,219.5451839,137.8907492,221.6855983,517.3303132,233.5947366,212.4651935,120.2918764,274.4952175,88.50390993,-197.4706849,249.7097617,-301.1916155,275.7166797,294.5937204,-93.80577146,151.726,183.2988208,-384.1617951,135.9732215,85.0354512,373.1743528,293.6044551,144.3384329,-45.00307677,-91.65304269,37.56313346,419.7937245,-46.587736,383.8689753,-457.6385341,28.44513649,158.5672766,122.6173299,-55.36552153,-492.6768817,243.6133293,-205.7004267,389.089076,46.84787263,320.1945628,-129.9648579,150.5966814,-436.2316517,-277.3317894,335.2447258,49.54566224,342.9025736,264.7389153,81.60680975,382.086421,-315.1252351,260.5724138
171.3772546,246.5408138,363.5229067,120.9775085,277.5327788,333.6086669,244.1686774,313.9807092,155.5080806,308.4980092,207.790733,197.5970271,217.8935796,132.8195989,220.2632704,516.0208501,230.6265083,210.762375,119.2848441,267.775715,86.32343139,-197.991125,251.0506219,-302.9016112,277.4662525,292.5868776,-96.13519067,149.0750532,183.1640032,-385.2567943,135.0931853,83.42461926,369.400841,293.2548182,142.2633916,-50.03380534,-90.30877647,36.25049678,420.7739287,-45.35524483,385.2918589,-457.6611401,26.71966059,157.9368653,123.0581217,-51.13098148,-494.1253794,244.1724332,-202.9774678,389.8218525,48.83153983,325.514579,-131.738822,149.9145951,-438.5162233,-274.1959198,337.9278074,49.07401542,343.9832451,264.2316863,77.48712862,382.3673289,-311.6969403,261.4448778
174.9457654,244.251658,358.9690999,122.8346976,275.1303264,335.9315745,245.8846823,317.6039378,158.057705,308.1722022,208.1221796,199.0222733,216.6968312,131.101973,221.134322,520.1257084,230.6647988,211.3914389,122.2479025,273.3998691,86.1405118,-199.0064899,252.3265138,-304.9289281,275.8798462,289.8049118,-93.992895,150.9754402,184.0454451,-384.2035603,135.2735573,84.61795611,372.389548,295.0141997,141.9378891,-50.02528381,-93.6321426,37.19102957,417.7797386,-44.2582426,380.7228122,-456.8514106,26.30163602,160.6251313,121.7645959,-52.01956981,-492.8239672,244.4897808,-202.1871287,387.5791255,48.68896076,322.6099721,-129.5915407,152.5687331,-437.7771015,-277.1576046,336.921442,50.4493788,342.3088001,264.5869421,78.72872359,379.8562603,-313.7376193,262.2518524
