204.5076691,292.6741702,321.0342994,159.4454209,289.6733683,522.3576389,144.8148188,423.1465862,289.6451781,222.1349924,181.5546122,166.2109605,236.0495411,16.92247466,332.787316,542.1781586,309.801919,227.3249782,145.466645,44.08696769,7.122358494,-199.2747392,119.5787662,-342.1587876,317.6041062,441.1601915,-179.4415833,252.3566557,373.4716021,-396.4473759,276.6683331,52.26195623,354.6541202,261.9242654,-133.7445388,-245.960769,-56.69612406,33.49711966,401.4238026,-138.9238759,336.3553065,-355.6423963,-3.008311222,274.9827632,58.05328862,-59.66316774,-432.0274723,256.3695253,-97.93095483,495.7800674,73.08508877,411.8888581,-218.4869511,185.1180745,-342.3778041,-37.43017902,400.8140656,14.70926508,454.1417612,287.0034127,-225.8715462,470.1280726,-178.8681447,376.9511067
206.4739094,295.6625933,322.9239295,161.2567695,291.6995964,523.8292442,146.0668046,422.5848689,294.3002861,225.5252861,182.4877886,165.4108166,238.1337568,16.16797804,335.1012927,541.4464383,311.2121617,228.4817787,143.5315112,41.60482023,9.604079647,-189.4571264,115.1841452,-337.6580521,315.5625896,440.6566294,-175.9307217,253.4152743,374.2923664,-389.9476737,278.7231188,52.85442524,352.7203413,257.9951172,-133.5556663,-241.5962879,-55.23492536,57.61897691,398.6297236,-136.1020275,336.8312438,-348.4523587,-1.787073195,276.569843,60.06357178,-59.75269563,-430.5136112,252.3253956,-94.06158319,492.0799943,81.68263616,410.2537634,-216.8433542,181.6329991,-343.041161,-38.4655744,395.0926439,18.10041626,451.5876017,287.0651449,-222.1524722,468.782215,-175.2742043,379.5477875
205.1357583,289.8894065,324.6225736,164.1952269,290.7325755,514.1669839,143.7814466,415.8524968,286.1521994,224.3731313,182.4679422,162.7497328,232.8172226,17.224826,324.1681683,535.0080136,307.4390351,228.7381234,145.6934863,43.19516731,10.67070923,-191.7886124,109.6208235,-339.8976187,315.1650992,436.5975635,-176.7322958,251.5544805,368.1567061,-387.1500859,271.9112075,52.4735436,355.3847728,260.1651352,-132.4211743,-240.963681,-54.25848554,37.81855712,401.1627545,-139.864973,339.8402079,-350.2607296,-5.535969257,278.1274458,56.96999189,-58.08494212,-431.4954734,254.7588882,-96.10308019,494.6610585,81.41573674,408.1747279,-217.7744905,179.3892032,-341.7447932,-36.71298948,397.440568,18.17038194,453.4530422,290.8745058,-224.9384948,472.6822452,-179.0536134,374.7655967
205.3782885,290.1919461,323.0798129,162.5833251,292.8329979,516.6565747,144.5964001,413.1481823,288.6896264,220.9445719,182.8482948,162.112848,230.3404817,15.76054386,325.4019537,536.3672901,311.6411685,224.5024283,144.3850908,40.64308947,11.15146438,-192.2049386,111.0741688,-339.5048274,315.247931,438.8903814,-177.9490627,251.9938946,369.6223065,-389.2237521,271.8315447,52.46429645,353.1999379,260.6592741,-134.6609649,-245.0618196,-54.26038813,39.23730972,403.1142956,-137.9337249,338.1482197,-352.9628639,-5.128699309,278.3022776,58.53280816,-57.52828967,-432.331198,253.3139345,-96.28777472,494.1835243,77.81060278,411.4920236,-214.7566119,182.204888,-345.3365665,-40.53806628,397.6775404,14.86292323,451.2979301,286.54377,-224.2370948,469.8032273,-176.9293472,375.2850945
200.1376359,282.4875508,317.908441,162.0159976,286.9054811,518.8230526,138.3411788,413.0527225,284.5562472,217.7193428,181.5256488,162.3464018,230.0552473,16.50250681,324.1515193,532.5058203,310.9172757,223.642959,143.2810365,44.85670899,10.42911679,-197.290962,113.3267651,-342.7051245,316.4579042,437.8972588,-178.4946144,250.1481015,368.9780664,-389.4689776,270.9641953,54.25012561,355.1099103,261.9095989,-134.2425929,-246.2971961,-52.82688363,22.17075157,402.8734776,-139.3534365,339.9058269,-354.0566432,-5.051029804,274.5890858,55.03861722,-58.14002729,-439.108569,258.3861229,-99.20966496,497.5802617,73.79662283,410.1054462,-218.1702171,176.7293497,-343.257238,-36.99909465,396.898981,16.82669601,454.5344252,291.0448889,-224.7310959,471.0381943,-179.5624285,374.8021301
200.9623766,277.3013584,315.5570523,161.4695228,285.3210886,513.1676671,137.180031,416.1703578,280.9150845,209.8499462,184.4838766,163.9283724,223.3666186,19.91188853,322.3919219,533.6365134,311.1711755,224.1584959,141.8372404,47.3600683,8.70999715,-205.93164,109.4659327,-351.2192817,316.4502078,435.4342595,-178.963636,248.1162879,367.6721099,-390.3738288,268.5977021,54.76581741,358.9967578,265.2216255,-134.4954713,-248.1354976,-55.40691932,5.979765035,407.5672212,-138.7625845,335.3995063,-355.3380319,-8.246864081,277.9133173,58.67046632,-55.66896551,-437.1018318,257.4444694,-100.6962209,498.8950763,66.83189608,412.5168453,-219.7334816,182.8445019,-345.4123426,-38.40482752,403.3127096,16.15685765,454.9406126,291.5003228,-226.8060036,470.6884178,-182.5573928,372.1914641
204.8146247,284.8039236,319.0091745,162.8004578,291.5776458,520.2405557,138.0408679,416.6975566,282.8114972,216.3461747,187.9889875,165.3653454,229.7407005,12.95325441,331.5818079,534.3367065,311.1937397,221.8618741,142.3067098,44.64768747,8.862789108,-199.2591602,112.3540099,-342.9744107,316.4579198,439.5579093,-177.0996232,252.5010493,373.0204573,-392.5474635,274.8854006,53.16310821,355.5783565,261.96396,-135.7322786,-248.7556066,-54.66402603,27.80620036,401.2957119,-137.1556616,340.6271804,-353.9048947,-9.142670566,280.1313201,59.29610306,-57.45098132,-432.5740829,254.2957002,-96.44998775,494.8944498,77.24882396,413.1085416,-216.2715328,183.8243974,-343.2733655,-37.13788257,400.6619225,17.56460481,453.1858035,289.3933357,-228.0685908,471.3783223,-181.982805,376.0356507
203.212636,282.0984575,322.4685798,162.4945322,289.9562047,518.7048137,140.636301,415.2211605,286.0702799,223.309794,183.0219678,164.0278434,230.4986592,13.15289774,325.6038357,536.3756754,311.3810194,225.1591402,141.2337252,45.79379591,11.53566143,-198.8133868,110.1583154,-344.1719628,318.6086413,435.3654741,-178.9046585,251.1113902,366.985132,-390.73534,278.0469558,52.11715838,357.1901186,262.9827354,-131.8326943,-246.9197331,-55.50474273,28.04687408,403.3563208,-138.3000886,339.1653601,-354.5571547,-6.347390413,276.1790619,59.59915164,-57.91205649,-436.9179717,253.3698259,-93.42012516,494.8594122,75.14844033,409.402254,-216.1528804,180.474524,-343.7523607,-36.00466732,398.2024688,14.27409533,454.7639145,288.662055,-225.1229551,472.1595771,-179.4449113,374.8355184
201.5259815,283.423249,320.6993919,161.8174285,289.2964437,514.3879107,142.140377,413.3303827,280.5541998,220.4829138,181.7615554,161.6424103,232.8822382,16.81334495,325.2811931,531.6723443,308.5242381,224.9258901,145.4465859,41.73928458,9.829132074,-200.367577,110.0477044,-346.2745321,315.0952598,435.0638638,-179.8954218,249.5973516,368.2807607,-390.8257848,271.6289429,53.17820455,357.5100193,263.7338423,-134.4376915,-245.2432217,-55.64048735,12.63117945,401.2974873,-142.1737738,338.3871672,-355.7122362,-5.574977021,278.3731406,53.91979453,-55.23098499,-434.397654,257.9336611,-95.4666147,497.1846962,73.20863576,410.1040397,-216.3538827,178.8184185,-343.2873101,-36.2176051,401.9434759,16.70621518,456.9564781,290.7695232,-229.1039748,471.5097015,-183.0357408,372.790111
202.7173971,283.8455027,324.124138,159.8733182,291.5064813,518.7275091,143.7921841,414.2683529,285.0796931,216.9731747,183.3349214,163.4530611,229.2332788,19.76226791,330.6781308,532.834372,312.251522,221.240504,146.2832688,44.96894507,9.615071965,-201.3884633,107.8970539,-348.4537409,314.0844649,436.4722361,-178.6839779,251.7308433,368.5151913,-394.7548792,269.9365804,52.79828757,359.0603903,259.7674367,-132.4322459,-244.0229925,-54.94207383,23.90704626,404.7703954,-139.8632278,339.1243984,-354.1892854,-6.999406416,279.8598334,57.69029738,-52.81009386,-435.8538401,257.017859,-96.87492746,496.4479014,72.23358221,414.1269378,-216.8142167,181.8972745,-346.0413452,-37.51179356,399.6825336,11.93177603,450.7333214,287.8663048,-228.0719781,472.5948163,-179.437359,372.9567937
