178.6853481,240.9660146,327.2944745,162.5362994,292.7969283,463.0898237,51.77814685,286.8254757,107.1297328,231.4535108,68.18417489,153.6147155,275.6277585,95.45979625,247.6856972,569.2672345,314.5910091,206.899321,71.90640204,99.83948714,26.59320763,-104.5612326,-130.1438174,-305.3588774,288.4950891,371.114637,-239.2025825,220.3228813,254.4196106,-358.4292365,279.1837719,42.69198145,342.9866796,298.458701,-98.34722842,-390.8023063,-42.20497664,46.42374621,397.5328817,125.6260797,343.4418928,-332.6624567,103.5542455,273.550644,1.150454511,117.7409006,-494.3263921,271.2159967,-158.2989735,462.0041841,229.9844131,406.3698435,-128.9980357,221.8903982,-249.382682,54.71535397,388.1037981,59.37912093,375.9075515,258.5012746,-329.2260824,449.3026752,-94.40642679,316.1425656
176.4025709,236.9666358,323.7328348,161.7100689,283.4893545,461.6032108,53.42935931,284.7198639,103.4456505,229.7644423,66.84425539,152.1154968,282.7166934,93.52589649,236.6931097,567.7504085,313.4381504,208.7338399,70.03283007,98.71071489,25.07017259,-112.405337,-126.6753878,-309.448725,286.4988287,368.2157633,-238.2061367,219.9631257,252.1045114,-359.9975843,282.6590463,43.54217589,339.3240749,299.9184793,-100.6838451,-393.4144202,-41.8727267,47.8497523,395.9040265,122.4727023,340.3480419,-329.2824355,103.8992514,270.2331413,2.533900689,117.0796135,-492.6008234,271.2293019,-160.6384133,460.0005406,219.3661717,401.7257284,-130.3327435,227.7041822,-246.823714,52.50818092,388.9533988,59.38124132,375.3543234,258.1775631,-329.7252929,449.4385765,-99.16528144,318.0124133
170.3874803,248.293084,325.365085,160.2101361,285.2083153,451.4247059,55.77912863,289.7033886,102.1048886,231.5826782,64.32097694,148.7759412,283.3933623,92.28540168,237.8837792,566.4039263,314.9552693,212.3820457,71.70718305,97.48220538,26.67020685,-107.1983618,-126.7617623,-300.9754032,287.8095876,368.1051898,-238.7365689,217.6143618,250.578541,-361.5169454,278.5593887,43.85126568,341.5984206,296.9189933,-100.9451924,-392.0882241,-40.95384859,47.03030103,395.2075707,122.554342,346.1915937,-331.1811507,110.4171671,272.0618721,2.230589107,120.6220562,-493.4573669,270.6078124,-157.3707737,460.4623446,225.1411451,401.3273255,-130.6281292,228.1169123,-249.2346406,56.85437275,388.6544531,60.43664645,378.550887,257.6580734,-329.6559422,457.0922869,-92.44834946,313.4109831
173.6532474,251.0855618,328.110182,161.4477544,289.4876323,452.274637,58.66970872,291.7468258,102.6922138,234.1399213,61.67407134,148.7042185,283.3724163,90.98354496,242.3899714,563.8982861,315.0957154,215.0050238,70.95559361,94.79543843,29.68463729,-104.2588905,-132.0933665,-301.0986767,288.3699194,370.3165914,-240.1747094,217.899896,252.1120449,-361.1591294,276.6839039,44.44302765,341.3462045,296.5037012,-99.13508293,-389.9365224,-38.49182863,45.20410685,394.4389032,124.7798045,350.9183611,-331.8684598,110.0506611,273.9205402,-0.6400423881,119.979567,-496.0991699,270.0031382,-156.1472772,463.6292246,231.7463455,402.9938368,-133.9295766,224.8316565,-249.8012329,54.41286685,385.2048566,61.24265797,379.3434583,256.2096382,-329.1714253,453.541209,-95.99011615,316.227166
173.0448011,249.3336259,329.2533495,161.0153051,291.7192702,451.8782764,56.00261106,291.7526339,101.7135779,236.2301653,63.54798848,149.7110705,281.3777554,90.73464405,243.735812,566.5137172,313.0257838,216.0214243,70.56828899,97.46388365,29.6338444,-106.1343725,-130.3360093,-302.3959563,287.8311915,371.9387696,-242.8388812,216.7527051,253.2393546,-360.5695417,278.2114894,42.38131241,340.6188674,296.7167573,-98.41715371,-387.6218574,-41.68340753,46.37936345,393.4192811,126.2977858,350.945946,-335.2944892,107.907497,272.4454903,1.787935374,116.6210565,-493.7553495,269.7597505,-156.6864762,463.1517226,232.9204959,403.153076,-131.2997837,227.7571935,-252.5420567,55.52345271,383.2857907,60.72511277,379.4460551,255.7231196,-331.6754655,457.619917,-98.57057834,316.3859216
175.8237121,242.7931664,326.2917241,162.3487876,290.8129719,455.9665013,50.2957617,288.7067338,104.9539518,231.6531163,67.06449723,149.2180172,279.911512,91.94758031,243.7525762,569.819085,313.7427022,213.6857425,72.08459443,97.06724312,27.49149084,-107.4858958,-127.6891385,-304.326931,287.657263,369.5763271,-241.3856952,218.0326322,253.6948621,-361.4178964,280.0603195,43.0019578,340.503661,296.7107482,-100.8454962,-390.3649309,-43.13238671,46.87153422,395.6256198,125.2494423,346.3274378,-332.6152989,105.6583657,273.2132469,1.110556904,117.775177,-492.1282286,270.9573991,-157.3747663,459.8840186,225.0965097,401.5490161,-131.4640203,226.8964087,-251.5512783,53.45985568,385.6761053,59.40984682,377.5852497,256.8464151,-332.4160428,454.0817393,-96.28649719,314.0249995
174.713583,242.3797739,327.6669052,162.9563173,288.9344258,462.8078274,49.11707395,287.7135509,105.747824,230.1142502,67.77111502,149.7103231,278.8393416,95.08445996,246.8288732,569.0555831,313.981073,210.5020828,71.83210523,100.6853325,27.67550459,-107.8437921,-127.685693,-303.7279003,288.3924074,367.4737775,-239.9228502,221.628786,252.9513924,-359.418572,281.5562899,42.6963651,342.4142798,298.3163463,-100.0507734,-389.8637581,-42.96409188,48.72858393,397.5252107,123.305871,344.3044643,-329.1646286,107.4107154,274.564537,2.156360514,114.3846199,-492.4443672,272.9239931,-157.9930432,460.0142268,224.966548,403.7531378,-130.0205959,224.8592054,-247.9597813,57.72446086,387.1602493,58.11798447,377.3250604,255.2968063,-333.5997027,452.6565638,-94.03657028,316.0710699
176.5050043,237.8133267,324.3526321,162.8706247,287.6618777,454.286174,49.43455756,281.5537263,107.2120896,223.6783212,64.09471206,145.62749,274.0187309,88.51852091,244.1300828,567.5710398,309.5213926,208.2218728,73.87722124,99.96613742,28.01813813,-112.9944797,-127.845167,-302.7027112,287.2298018,365.3039505,-236.6176807,220.1012335,251.8006556,-359.8294152,276.5424964,43.99839714,347.1194629,297.6529307,-102.2076299,-392.289285,-42.47775335,47.27531038,399.5419176,123.9810438,342.5475815,-335.0092176,104.8379592,276.6646225,1.258646538,118.5102608,-490.1154856,270.7875365,-155.5009241,458.0956948,218.1216088,406.514474,-125.8148189,224.983312,-247.315901,59.86153387,391.2404442,54.99425441,374.3472788,259.5826158,-331.205169,451.5011313,-88.02463159,309.505482
181.6348089,241.4483438,325.9662038,165.9927683,288.6295345,466.7951372,53.532473,285.4065628,102.6873996,231.5630367,66.27474048,147.3275007,283.519384,93.69311186,243.3442833,574.4492322,318.1011367,211.7111883,71.75531325,96.90221283,27.70361387,-106.5811133,-130.6397414,-312.592258,285.8301155,367.8996319,-239.4870226,214.186353,252.9043816,-360.2264931,284.69255,43.60285524,341.0365937,296.7914365,-101.638329,-391.8303275,-39.80060464,48.61660166,395.5112398,118.9344803,342.0253342,-329.2598555,106.0533051,268.3607747,6.202925343,117.3374513,-494.1680813,270.7734059,-161.7030275,459.4196651,224.2427876,400.4722125,-131.1646431,225.0067897,-253.1345725,48.65158658,386.5110142,60.37616007,375.9313356,255.3868068,-331.4800837,449.7526805,-101.5661642,320.4003109
176.7750905,237.2336725,325.7057645,164.9577522,288.3745997,459.8892429,51.22754485,282.52602,104.2223466,224.5832412,66.53492525,144.3742825,277.7444863,91.40521184,243.0269498,571.8963284,311.5913653,211.4427181,73.11956541,99.6179738,26.51041465,-113.2235257,-126.4087785,-311.4660828,286.9392058,364.5860501,-238.6760335,217.0395493,249.6952323,-360.7099655,278.2422056,45.69533756,344.9896354,297.7636178,-100.2083941,-392.0485341,-43.98292292,48.11281552,399.0340116,124.6885627,340.1626863,-333.6033886,108.1771863,273.2041026,2.830946176,116.9965834,-495.7662756,275.3417114,-160.4811283,458.7620807,219.3608661,406.5164204,-129.945668,226.0722997,-248.5396234,57.43400194,393.4086771,57.09454582,380.0827625,257.8911114,-330.148862,451.2877976,-93.83319278,317.3110107
