122.615453,211.2365067,367.1462702,116.7404558,240.2590389,375.3711192,61.11548934,236.053504,92.27012033,203.0278611,176.0747902,179.9872933,240.9575055,23.9339433,225.2852015,420.7921687,197.0095487,190.4061719,101.1663715,145.4214737,86.96184552,-192.5863436,172.6183915,-353.0572087,271.6041856,294.893784,-181.6835061,114.4955635,234.559339,-418.3420435,340.720833,95.27199018,354.2599368,254.180994,-73.71399527,-276.503701,-43.44609385,-18.58312099,289.0317962,230.9782164,245.341956,-468.7417041,77.14158817,150.3266131,12.64089519,81.59053057,-471.9947379,242.1260838,-82.39176027,310.2734611,140.195114,358.8230172,-100.1977515,151.6984945,-385.0016463,-56.42694838,299.1742245,-24.41943802,320.2707778,210.8159957,-282.9974087,354.6657063,-76.93179052,218.2746353
121.2576312,213.1646123,366.5338044,114.3105938,241.8555131,372.7272286,63.6062517,238.4954637,91.31794168,204.004178,177.7777547,180.0626578,241.9983569,22.20305919,224.9245123,419.5601864,195.346717,189.9772095,101.2405832,141.9922122,88.2438337,-193.1322061,172.8334716,-350.7071137,270.5042929,296.5326723,-181.8760469,113.8975929,237.9766247,-415.0839176,344.2351419,94.65371578,350.5736553,255.6002411,-72.25364166,-276.3194509,-42.15268005,-18.0237479,288.5915021,230.5356408,249.7113929,-467.7954482,78.08641802,153.2743047,13.89492016,80.99551514,-472.7419659,243.1870598,-81.89892833,310.522065,142.864375,353.9395767,-100.0890621,153.903079,-384.7831217,-56.85818534,303.1789789,-26.60294844,320.6917988,210.2010097,-281.8302458,354.0167605,-78.39490831,218.6651779
130.2369214,212.9258591,365.478076,117.2745688,246.5386359,378.5281736,63.99696118,237.2699527,95.48160449,204.121559,176.5031457,181.2736531,242.8629444,21.96315392,228.3828917,418.4699047,198.2679887,189.5286148,101.7811618,143.7996906,85.58211866,-193.0736228,172.6527677,-352.9322832,269.9775229,296.9698925,-181.5475882,114.9794868,241.0632912,-413.7876894,343.0982544,93.63143554,352.023023,252.6936304,-73.32185463,-274.1074444,-44.58903156,-19.09853095,288.1506165,230.8224332,249.1118018,-464.4717335,78.58593948,153.1043914,12.39818918,79.73111793,-474.6175988,241.976802,-80.97612216,309.5405296,142.1327499,354.8409804,-97.38302826,150.4296784,-386.9840345,-58.15734511,301.9818478,-23.97970353,319.6028639,210.0738925,-281.953971,353.1393214,-76.80173159,218.8932923
128.763293,211.9483611,369.2031827,118.6911709,243.1307655,375.7069333,65.15149648,237.5207332,95.72180436,203.8279133,175.5509116,176.7196428,243.3545393,21.83024226,225.3359268,421.5827547,196.7680561,189.0406495,101.2363106,140.5156786,89.65555968,-192.9317266,172.2402172,-353.5020199,269.1678707,293.8071961,-181.4131281,113.471915,238.8622749,-414.8101373,342.6943268,93.8570468,353.1484321,251.5551264,-73.7692432,-279.3886844,-45.72955732,-17.82879089,286.4606558,231.0436661,249.77172,-467.3659096,79.99923361,150.7473515,13.51876318,84.44296718,-472.5163036,242.2543613,-79.70155483,310.2722998,142.6664393,357.4308709,-98.6704058,150.6880916,-385.2153201,-54.5128845,302.3467684,-24.63899142,317.8495158,208.8837558,-280.2988331,354.9386546,-77.8559129,217.8610549
132.2244729,211.2739453,366.3313484,119.6489316,248.0914461,374.0537957,66.83543218,238.7151871,98.99761403,202.7071422,177.389525,180.6193989,241.8607795,25.18686568,224.7578838,417.477017,200.9011481,189.9667562,102.3784156,141.2308123,88.12374879,-190.2415326,174.2442344,-354.5498902,269.3417512,293.8956072,-181.5196287,117.1463099,235.7564665,-415.1526784,340.0065373,96.07737785,352.1216716,253.2780351,-72.56409481,-272.1763989,-46.10947865,-19.38350508,286.3131123,231.614272,248.2139138,-468.2189956,79.12860215,152.7741544,13.43644957,79.43972943,-473.5781497,241.6775253,-82.75000239,312.7632626,145.2565091,357.7256422,-96.61145193,150.6326105,-387.482835,-57.64040396,302.0285127,-23.0392019,318.5766268,209.5625303,-282.7167047,352.0472841,-77.50771457,217.7686643
129.163933,216.21242,369.7532446,118.3960828,248.6377522,370.8790097,69.8995012,239.1346829,98.24013703,203.7907251,174.1440378,181.3254035,242.8657694,23.10945802,223.3441388,417.7599993,198.7453231,193.7051513,101.4387278,138.1801037,88.98483871,-189.4762059,174.5482183,-354.4983657,270.5717654,293.7865523,-182.5908655,113.7354305,234.5265206,-416.8435965,338.0721695,94.5926803,350.1542501,252.9354241,-72.41218208,-274.2444735,-44.21191664,-18.78801018,286.9869308,233.1398019,248.8437085,-469.8036469,79.3912215,150.3771999,13.60301491,83.09060063,-475.5456482,241.7307593,-81.73415705,311.4899478,146.4411389,355.8140014,-95.79876499,151.8235413,-387.2775323,-56.35788339,304.1178297,-23.37903725,319.6584778,210.6618631,-284.7523998,354.2505133,-74.13518504,219.3066732
126.6503554,215.1465743,365.3865804,117.3336709,245.3127896,373.0949291,67.51440853,237.6379688,96.28564108,205.9512813,176.1527443,179.1255485,245.4749505,24.80098964,223.4113573,420.23003,194.7596168,193.2070354,100.0324684,141.0808494,88.21228396,-191.3633767,177.9409638,-351.9561211,270.4677813,295.3728963,-180.8900058,114.3580188,234.7317595,-418.9306271,339.0712237,95.22147178,352.4325107,253.1590019,-69.92878846,-274.9556205,-45.25940243,-17.80785018,286.7360566,231.0556949,247.574482,-468.8136514,78.32707328,149.1155714,16.26705977,81.35736322,-476.9337428,240.1816355,-80.74892376,310.9845033,143.4613144,357.2221266,-99.28829643,152.3299368,-386.5389624,-54.47396339,299.6612631,-23.80789193,318.6421892,208.9633832,-281.3252809,352.7382307,-73.43369397,219.2454453
128.0136608,210.6702686,365.0560837,119.0586852,246.0875182,379.0700119,64.12720757,238.4566244,94.05556603,202.8284582,179.2613561,180.3569349,243.8399372,26.20852341,228.6096689,420.4694569,196.7071847,191.1356892,103.1189918,145.0989547,86.17024532,-193.5308437,176.8208227,-350.00256,270.7893888,297.7781474,-179.5805983,115.9879353,235.0581017,-416.195954,342.5321162,96.11766518,352.3097184,253.7429382,-71.57668028,-276.0480931,-46.22353715,-20.77449242,287.3919015,227.3946745,246.2165273,-466.0853601,75.96483112,151.1695185,15.32467319,81.02287112,-475.7291976,240.5838127,-81.12013394,309.4035664,142.712983,354.4880522,-98.18296318,150.0647872,-383.7697085,-56.25476688,299.2090061,-21.68823528,318.2506843,209.4387825,-281.4561425,354.576547,-75.23340176,220.084168
128.5344849,208.69326,363.734792,115.4577136,241.5005828,380.0123012,62.92762372,238.9393898,95.5390251,203.3803816,179.4341323,182.4428302,241.1849077,24.21340191,225.4666382,422.612492,196.5786483,189.6181881,101.9306989,147.2441431,88.09230207,-195.0865607,173.9138053,-350.0764804,272.4016928,299.1551597,-179.1125797,114.5429908,238.0177128,-415.1150081,346.6630106,94.5157892,353.181474,254.1536347,-72.10429746,-274.7071016,-45.84715209,-18.38711032,287.7604797,227.0351073,245.9797552,-467.2928506,78.92611151,152.7688283,13.49597225,81.87385462,-474.1582076,242.75229,-81.66527486,310.2017131,142.4134886,355.692088,-97.30873255,152.0110393,-386.8312995,-56.67967766,301.1058008,-26.09376341,319.4802959,210.2791303,-279.8421604,353.4899053,-78.40193911,218.484902
124.6942317,211.1725987,371.5482416,113.0634167,239.2440025,373.634453,61.55222453,234.7584871,92.33487784,206.8035277,176.0051385,176.9918969,241.7522143,22.31042655,223.1302765,425.3603464,195.7393303,191.04705,102.0560448,143.4966571,87.55807854,-197.4980084,173.5687047,-349.230999,271.0186263,297.0445984,-183.239306,112.1757132,242.5245658,-413.5889733,343.1440365,94.38798181,353.4812405,254.5346505,-73.97869416,-279.5081391,-44.41227996,-16.72024839,288.9370255,228.3230041,250.634208,-468.6327375,82.0741129,152.4700667,12.38320937,81.15363563,-474.0173471,243.5468214,-80.9931786,312.4987221,142.2959317,355.4884798,-100.8456269,151.7634832,-385.7020903,-59.78454438,305.5445296,-26.54569703,321.3843289,210.6705943,-281.1619502,356.1937674,-81.77511637,219.5459381
