149.1419119,235.444774,311.9873416,87.64024174,226.188943,377.5371763,198.5163207,238.4814225,222.3808745,361.2778741,223.5019082,211.3105561,308.4843783,214.98446,243.1058185,522.1104738,38.61075401,205.9684269,100.1682816,315.2029594,165.8715434,-151.5409514,142.1283815,-230.4845247,238.925916,240.4630497,-114.9415864,139.8229711,164.9346662,-347.0056825,142.0418773,138.920737,368.5997761,244.3069803,100.3478895,58.97859392,-61.6540203,2.336602411,437.3454895,-139.7570156,226.1989818,-424.0165675,164.9870662,127.4173407,92.29296099,-196.3298582,-337.7948522,271.0308862,-383.162039,370.9842512,-30.19944081,217.8135936,-60.94891243,154.6440336,-315.5455738,-245.5933655,336.7765744,42.45863004,389.3572641,304.9530003,-251.3710494,399.9464625,-372.5990144,176.6693331
146.4185203,236.2985438,312.6442795,86.82738254,225.198872,378.5779419,196.9921772,240.248458,217.852033,361.7677553,220.7324744,212.7960436,310.1506427,214.6702134,243.3842204,523.4653218,37.62304842,208.0125475,98.51925531,312.6995534,163.4069594,-152.8803069,145.9375803,-230.9537399,238.8076103,241.6630483,-115.4978624,141.7686987,170.0749557,-347.2862595,141.6599205,138.7429135,369.1753951,243.1059514,98.52282754,53.02724085,-61.67755927,0.7326362839,437.9634254,-141.782312,227.7484367,-425.6815789,162.991401,125.1339138,90.38793414,-196.7212438,-337.9301564,273.7377164,-384.3485818,372.2087451,-27.20522767,218.8549441,-64.16596293,153.3758125,-318.5195128,-247.1652077,339.6165742,43.68111158,387.2356701,306.556921,-256.1082842,397.432516,-373.1734587,177.1723228
147.7258612,236.4385934,311.0655824,87.19780741,224.6802744,375.1500747,196.7714251,238.1914544,218.5457175,363.4296538,219.3286734,212.401515,308.8030638,213.18461,242.2109477,523.944858,38.13134413,208.0300116,98.36032736,313.1577205,163.5146727,-152.6010669,145.8499478,-231.6533901,239.3100041,240.6301284,-115.9212533,139.7607385,171.0701079,-344.0148772,140.1628715,138.2910725,368.0449114,243.0120873,98.63076991,54.81547374,-61.04085956,1.92808211,436.8840356,-140.655834,229.300992,-424.905379,163.8968949,125.5676436,88.48979133,-198.8216601,-337.4761962,272.0514608,-381.797027,372.5054773,-26.25918375,216.8576924,-64.63151463,152.2744465,-317.6947297,-246.7242329,338.1997832,42.62837993,388.2526542,306.4415995,-252.8926901,395.9239705,-373.0213143,177.263106
148.9728129,238.221441,313.1925557,87.54034977,224.8406096,376.5522695,198.4622254,240.0885795,219.8756921,361.839361,220.0840669,213.5240416,309.8553174,212.1772168,242.7382972,522.150757,37.15453923,206.0225186,98.03081735,312.8722558,163.9163933,-152.0460065,147.8765863,-231.569269,239.3910042,241.694472,-115.1780725,141.1097897,170.8677538,-345.2618569,143.1739058,135.9818658,365.9544701,244.4342959,98.57398529,53.88704268,-61.67236188,1.247690291,437.1612306,-140.2983472,231.449261,-426.7658046,166.683903,126.1858047,90.93526696,-198.0131292,-339.22193,274.0401633,-383.108118,370.6906368,-28.14946414,216.4796189,-62.10654172,153.3561229,-319.0714388,-246.0026852,337.2584872,41.86555782,390.1311471,306.3718671,-253.7593392,396.8991401,-373.7939941,177.1208631
147.5170248,234.5954104,312.5920701,87.12806333,225.0431359,376.4241053,199.1673488,239.6258013,220.3130565,365.9335851,219.2293969,213.9338027,309.4121073,214.3932801,240.6658569,523.4188763,38.01482968,204.9969912,98.5703341,313.108137,164.2037759,-151.5364795,145.2611694,-229.5968653,238.572837,239.8189751,-114.293499,139.0675886,169.608216,-345.6644751,140.6075604,138.3974779,368.7260231,245.6675734,99.1680861,55.74122567,-61.34095726,0.7445143848,437.5075043,-141.9761079,226.4026272,-426.9570982,165.755042,126.3607494,91.38498294,-198.0887804,-340.7964671,271.7463793,-382.215872,370.6773215,-25.22984278,218.5529675,-63.38773069,153.1670856,-316.7997348,-243.7091122,338.5193756,42.66128943,387.0821438,307.1338298,-253.104999,397.4414845,-370.5514603,175.8295328
146.9646483,236.1152174,312.9709607,85.56716585,226.0962839,374.9357769,199.13679,237.2654525,218.331736,365.4049186,217.2135798,211.0820745,308.2692055,212.2098673,240.142608,521.4279558,37.75207744,207.4060238,99.01420313,313.5407716,162.5579783,-152.8802351,143.696426,-233.0496484,238.9757696,238.7127012,-115.7921653,138.9287249,169.2857524,-344.6378196,140.0581593,137.3644911,365.805387,242.4159944,100.8560425,53.72218557,-61.49556523,3.388498752,435.6437054,-140.9291838,228.4619429,-425.6644336,166.0921173,125.6133646,88.71767521,-197.1445643,-337.7425757,271.0403949,-382.1360507,371.2664539,-25.50513976,218.9080487,-64.47969288,151.8305723,-316.3543489,-243.0337188,337.3630782,42.29083513,389.3778117,306.6153798,-252.4006788,396.5838459,-371.3809957,179.2109172
146.5888011,238.1574574,314.1134949,86.38380335,227.4473118,375.0933326,198.2811536,234.6026023,213.6775592,365.2045884,211.3703795,210.5608436,304.2640198,213.524203,242.2240037,523.0394107,36.68929217,207.9620629,98.00439281,310.6620025,163.662943,-150.8183291,145.9184658,-233.6910973,240.5763654,238.4281632,-116.5821037,141.23041,171.3125262,-342.6492208,140.1366979,135.9872463,368.4370615,243.0979826,100.0807734,50.45891399,-60.79870054,1.903783853,438.5789069,-139.5221246,228.7858873,-427.5729895,165.7882917,124.4660072,91.18224121,-200.0972034,-341.4620257,270.9397364,-380.9479244,374.7420637,-25.43824376,215.7557834,-66.05628601,150.883853,-319.7100179,-246.9342883,339.2858126,42.48039023,387.9440587,309.0414049,-255.3097869,395.872143,-371.4125695,180.6428984
148.6071207,240.037588,315.1845484,87.79389996,224.2388686,373.152659,199.5934401,236.2159844,216.2029032,365.1686185,216.0495813,208.7129733,306.9168576,212.7906481,239.7062156,522.8464482,37.91094664,207.6045871,97.18446685,311.9890495,163.2791315,-151.9191067,147.2101283,-232.6486317,240.7017116,237.5305118,-116.9369951,139.6077008,170.7774104,-340.9786155,141.8675743,134.4495995,366.5077541,241.0140923,99.84430375,47.62493604,-61.87209281,3.027828222,436.442351,-142.1081814,229.578562,-426.5824983,167.9859809,124.4690573,88.57302257,-197.6399621,-336.4752353,274.6317819,-380.1047656,374.8346944,-25.1933044,218.6036872,-65.72681287,150.3224469,-318.2821465,-248.5714984,338.7683654,42.2213637,388.376019,308.4154797,-254.2271483,395.8845901,-374.9883752,178.2904326
148.9710516,238.0874944,315.1418821,89.06789288,224.8780605,373.3136229,197.2897062,237.1381607,218.4341406,366.7598289,219.9753644,211.2406074,307.7620888,215.3623385,241.1268881,523.1825064,37.76434468,206.1145716,98.84203548,313.5393642,163.3094595,-151.6807111,145.3711357,-232.2567795,239.7893116,239.542896,-115.3975527,139.2696963,168.2137426,-344.9279528,141.1690386,137.4984066,370.5333181,244.8555798,98.26700513,52.73295203,-61.9514318,2.986099436,436.3132957,-139.821456,227.9326925,-427.2345159,165.8682882,127.2623775,88.57176712,-197.3205038,-338.1842055,273.2597352,-382.0565838,372.651245,-26.02453906,218.518954,-65.76735795,154.0883246,-315.3723641,-247.2540724,336.7252884,43.0422374,387.5298369,307.4801463,-252.7272871,398.4692352,-372.8817371,177.5533465
149.0166057,234.6232192,315.1251584,88.82031546,226.2360969,374.7508944,199.8127813,237.5962684,220.4764483,364.4994709,219.3209119,210.0255888,307.6400534,215.2652585,242.0019957,521.0613452,38.28245476,204.9837072,98.3931358,312.2768319,165.1725659,-152.0167112,140.9261072,-230.148018,239.6223597,240.4678669,-114.9577913,141.0608846,168.3171636,-342.7902477,139.8036465,137.5368661,368.9583745,243.536424,98.30413808,54.84795153,-60.86534196,1.550679276,437.253235,-141.2856854,226.6674374,-426.1109859,167.8261437,125.9186566,90.4074017,-198.2650773,-337.3967945,274.5890917,-382.650023,371.6421047,-24.80904194,218.0892396,-61.55013844,150.4695129,-318.0343071,-247.2177942,339.814226,41.4887881,387.7586875,309.517592,-254.3339296,395.7554979,-373.8022594,178.0204067
