163.0230111,257.1967772,355.3572166,149.9219613,270.4072365,410.3846524,138.7297188,273.5532614,154.5427457,156.786756,214.7316812,168.3961711,213.6297891,94.84652649,260.930842,528.9742331,220.9123309,199.7835005,103.8481987,143.1608761,114.816804,-149.8246806,173.4959964,-385.1975427,301.5487787,318.0296779,-90.25774647,211.9077506,244.1887178,-414.3524473,184.3109489,58.31091208,397.1710578,308.9089922,-120.5825141,-51.3635102,-37.05173062,-25.50072456,402.8341839,23.68044582,327.316698,-459.2267072,-43.58609545,172.020092,118.8983945,60.61974785,-409.9544654,253.1815227,-209.6893087,459.7182633,195.7977382,396.719161,-53.29194735,210.6264681,-429.8879515,-156.4782722,352.47331,66.82035953,378.0123651,320.7602777,-243.1799578,327.7779493,-241.9616524,327.4290719
164.5442093,258.7607846,352.0188538,149.199553,271.9832783,410.4959045,143.1529829,271.3078883,155.317068,158.2439468,217.4675241,169.2695857,216.9025875,95.60524399,259.2952311,526.7354046,221.6916301,204.7675451,105.6344848,145.0819489,114.56136,-150.8018089,178.1023328,-379.6175185,305.0205079,316.4677041,-91.32666515,211.4891182,243.6380906,-415.304577,181.0396838,57.21806026,397.6256742,311.2592566,-116.9395006,-50.00345396,-38.64911152,-26.60456978,404.450211,23.49851928,328.3038672,-460.0838524,-42.96349024,171.9627239,119.9865524,60.89581266,-412.2907403,252.2983545,-209.3426684,458.0477211,197.7439743,398.8991885,-51.72345638,210.397748,-428.7892579,-156.6941916,352.0991771,68.52745202,379.8475623,323.4765871,-239.1579111,328.9407484,-241.719293,327.7545163
169.0748864,258.450991,347.431044,151.9196938,271.31919,409.983568,141.1912121,275.4599867,158.8501697,150.5222129,216.5021225,175.3682948,212.0542066,96.2042911,258.8647373,529.0789633,223.8506054,201.5154859,104.4392237,143.5352516,113.2225877,-150.5209753,172.9662664,-384.066045,304.8814591,310.7966426,-92.10655275,214.1277463,241.4027709,-416.5533702,180.4137559,58.56973517,398.8302879,311.096839,-119.5264986,-49.08822663,-38.25060562,-26.27105653,404.979203,23.64167583,323.1971426,-463.7207283,-44.81309304,174.5981697,118.8109107,62.76503454,-413.0057928,253.3832266,-208.4691377,456.0369424,196.3156102,399.0456463,-53.2032553,209.48651,-430.8673533,-155.841541,350.9507975,69.22671428,379.7287807,325.1789123,-242.4652495,326.0609889,-242.7280085,326.148187
167.6262421,253.9957027,341.3717827,151.6545291,269.3709139,411.6322946,140.6626223,273.6522287,156.1665333,148.9841928,217.3613043,176.9663303,214.2803395,95.65239071,256.3265647,528.1838815,222.7639839,202.0231211,103.5031492,142.0324264,113.2964865,-152.0613407,176.4642142,-386.989749,303.6303945,307.6215788,-91.08658428,215.501567,237.8021399,-417.5796756,184.2487034,58.56664021,398.8545354,310.2400307,-118.1028867,-44.80106509,-39.5609884,-27.33023689,405.1124501,21.34886656,320.6224438,-462.6843136,-43.52514322,172.4771604,119.0001299,64.78820776,-414.5089139,253.3413883,-211.6214686,460.2403724,196.2318071,400.639306,-53.93278331,210.9906272,-429.3703816,-154.9417146,352.2282863,65.52049841,377.4057887,322.7434554,-241.4368408,327.8638521,-242.7819856,327.6207055
166.5843838,253.5116133,342.8214062,149.4226677,265.8456933,412.238213,136.4682182,269.0769859,156.8388014,152.9700451,219.3909246,172.6516038,212.0208221,96.36341024,257.704698,530.1344142,223.2590408,201.1359228,104.9359935,143.3551098,115.3584851,-152.2469416,176.3008678,-387.5829259,303.3177,312.0100928,-91.40640872,214.3516031,241.0796617,-418.1907324,182.4069618,60.15845657,400.755356,308.0736228,-119.9602979,-46.29148127,-39.48803026,-24.34291709,405.4026615,16.68827586,323.6154359,-461.064285,-44.64122506,171.0436916,119.1512919,63.47769569,-416.2701576,251.3461076,-209.775708,459.6337131,194.5088882,396.542483,-56.68759298,211.2731961,-429.6890008,-155.4330483,352.6575716,63.31500652,378.9297987,320.2272838,-241.0524035,329.2846727,-243.1825023,329.7344753
166.8805823,256.4575659,342.5471596,151.8255009,268.3993016,411.4155274,137.3872868,272.4697189,159.1301981,153.1051807,221.5465071,173.687762,211.41709,96.33455951,259.9466087,529.6128187,225.9956738,202.5123332,106.5565334,148.9457976,115.8577928,-151.0232589,174.1166573,-385.4005646,302.4151429,312.632485,-90.74341668,212.3719881,240.3297693,-417.7310796,179.2393602,59.00786384,399.5597757,310.408194,-120.2619992,-45.34399851,-37.99629271,-25.12122214,402.5871085,17.65930908,323.0308432,-456.5405759,-44.47662404,172.8119029,120.7720871,63.65416994,-414.6424869,252.96638,-207.8061621,457.8501229,192.2171063,396.060379,-52.34708502,210.0241023,-429.1142692,-153.5949336,348.7718638,67.79880312,383.0205894,321.9274873,-242.291053,329.0755763,-242.6355472,327.0533813
169.4711657,256.1570694,346.5939423,153.6710034,271.677052,409.9312595,140.3818618,271.7605737,161.9048077,152.7814443,219.7978063,176.3627953,213.997971,98.27123202,258.1881123,529.6892829,224.3786989,200.875084,105.4180419,146.1265503,112.1313325,-151.6708454,177.489962,-381.5318541,303.4620585,314.2219386,-91.17418636,214.2060776,238.2478426,-417.8350767,183.1000225,59.19483187,397.4429647,309.9989688,-117.6687359,-42.55925632,-35.89312332,-27.07587474,404.7332648,19.33546748,324.2563944,-460.4561196,-44.66867183,173.8973623,120.3243211,61.30337012,-413.7236893,253.306721,-208.7005667,457.670893,196.6016883,397.6179761,-52.87047876,209.419119,-429.7017591,-157.3151638,350.0630267,66.71234851,379.1224914,320.924462,-240.6227587,327.6063,-241.8962924,329.8469239
166.0794478,257.3454803,343.0339689,151.4101783,268.3693284,410.0948509,137.1522367,271.6557171,156.0564142,153.6146612,218.843074,175.0869089,213.3945677,98.16318676,260.2623877,530.7352529,221.9584884,204.4433389,104.1265736,141.4593027,113.8375306,-152.1245096,176.3067927,-385.6536834,304.2519076,315.8644164,-90.76661687,211.6250802,240.3658235,-416.0061,180.062853,57.49798882,399.3247839,308.1660216,-120.987662,-47.40487471,-37.42996735,-26.39313429,402.1456423,18.06007335,323.2060461,-459.1952196,-45.54996742,170.9646176,121.9189908,61.69244012,-414.8398873,252.2250502,-210.143841,461.456954,193.5832687,394.1838111,-55.09887251,207.6385028,-429.4672714,-155.2583852,352.2432244,67.49319711,380.6581992,323.9401788,-242.2126177,327.2605798,-244.7524716,325.0658429
166.4428151,254.9238788,346.2360404,150.9472516,267.8328946,411.9827156,134.0125342,270.7421696,159.4411001,151.5225383,218.7451727,172.8453504,209.8638807,96.28302818,258.1627844,528.3372662,221.6285166,203.9189066,104.9851841,143.0528257,114.3758405,-153.2003889,176.5457171,-387.9874609,301.9488336,311.4561721,-89.87000807,214.0035687,239.5967847,-416.3461287,182.7391675,56.84075461,397.7062565,309.6654594,-120.2163428,-47.41974689,-39.50750338,-26.96836742,403.6555249,20.14081105,324.5511588,-459.0507878,-43.9582048,168.6561474,119.3756437,61.11570924,-414.2015701,251.8927391,-209.201332,458.4187912,196.3619515,395.8107081,-52.34269606,211.6428248,-432.2179805,-157.2349794,351.9999204,65.43938446,377.7166711,322.9262104,-243.054242,329.1262263,-245.3779944,326.984666
167.9733538,253.5769675,344.6895156,150.5800863,268.9313325,411.5490534,135.925232,270.7562995,158.9699042,152.8543782,220.52629,172.010479,210.2794247,97.04986757,259.3509297,527.7284252,225.5714448,201.3079375,104.7607246,142.7446031,114.9731436,-150.3059458,174.1901466,-388.0896524,301.7271445,310.3072006,-89.13462324,213.5984745,237.7718228,-415.6300002,182.1804868,59.06103989,397.8023795,310.4288762,-121.9492544,-46.49559349,-38.26267469,-25.54796919,403.0036099,21.0746654,322.9660253,-459.6227034,-42.20928594,173.8420045,119.2027163,62.58853441,-412.9716216,253.1236537,-208.7456956,457.7622161,197.3828427,397.7954739,-54.72436714,210.1513941,-430.4150437,-157.5035506,350.6019345,65.52933902,380.3013926,319.4107092,-241.8377544,325.6012572,-242.7414814,326.9222956
