207.0664789,263.3658327,271.9178676,170.0120702,261.9017109,375.8117317,147.3941203,281.6309495,201.6858418,318.6270901,196.7739263,211.9292006,200.646442,137.4872563,212.7104609,596.5372279,305.4334181,261.01433,69.00154303,140.0376192,135.1532573,-195.0550218,44.29167888,-329.7382666,253.1520605,351.5163976,-133.148227,234.3054799,132.2776673,-308.6462105,190.6918824,113.9062468,403.9357516,331.8508543,-165.3830146,-172.182279,-79.08822012,-9.936925554,463.8377779,-120.4785481,262.5683987,-379.9426265,147.9939464,252.7925856,96.39982055,-22.86111849,-480.22512,285.2694064,-270.0764156,535.9006206,68.37477532,364.3777484,-174.2174995,165.9008663,-367.8799455,-146.5433265,418.9893273,-9.799518285,416.8753445,305.2628908,-311.5540395,465.6316879,-136.5569999,235.4303646
209.309076,263.8871394,269.3640986,172.9080538,265.8498737,375.1884258,147.3530898,286.416791,206.0868088,318.7504047,196.5682028,218.6309462,199.3532077,140.0125418,210.4171685,593.1993898,310.7460816,260.9634469,69.27374938,138.3717299,135.2343937,-190.8612128,43.80909993,-327.2402353,251.416621,353.2257405,-133.2837884,237.4828346,128.2532914,-305.8621264,189.9846064,114.5450547,403.2571154,329.1452601,-164.7520497,-169.6040341,-77.8677091,-12.1254856,463.6594102,-121.3317705,264.0110989,-378.6158673,148.6812818,251.9937998,94.60660505,-20.88230044,-483.3069101,284.3254862,-273.313028,532.3733699,68.78370364,367.3958556,-171.3818988,161.7064006,-370.2142188,-146.6573385,418.4891719,-8.169921983,417.7023628,306.5976996,-311.435281,466.5779924,-135.4982928,237.4393897
210.0782349,264.9943608,269.398051,169.6930762,266.3650476,375.709447,152.9655577,284.6456139,209.2881095,320.0155541,197.6367134,220.5064142,201.8464894,140.3411617,209.1311289,595.5989299,308.3890877,260.551545,68.43022235,139.0001698,136.0802833,-194.0278687,45.23373333,-329.8445242,251.1387976,353.5739139,-132.1565696,236.6174481,127.0369264,-310.5114315,187.3382935,115.6334497,404.6781875,329.2681783,-165.1214648,-163.7142371,-79.0082089,-12.16696114,462.9862088,-123.0207888,265.1818528,-379.3863918,149.8173468,251.9803449,98.16352854,-23.86445914,-483.4914848,285.5646358,-275.6486797,532.612082,64.90018404,368.7573436,-173.0619608,162.2838372,-368.5071058,-147.116125,418.0353609,-10.63638757,419.5245689,306.2973007,-311.9225708,466.3068337,-135.6849419,237.6805939
212.5578946,265.3908995,271.1260881,168.9402851,263.3889175,378.0598934,148.9580602,278.3386111,206.6788752,318.0351386,197.4369253,210.2092024,200.4058585,139.6712909,212.7454336,598.144875,308.054787,262.3655021,70.69051554,142.7041655,137.1071346,-193.6193803,43.50542545,-332.7221778,252.7466236,348.5924533,-130.4676103,235.8891633,129.9189733,-309.4282815,186.7506875,117.4391117,406.7270544,332.3436296,-165.2664205,-164.7112632,-80.18018395,-10.18230972,461.8655871,-123.2590862,261.6161544,-375.960065,147.1499233,255.1857046,97.46338825,-23.34891223,-483.0405085,284.2976163,-272.1808625,535.3834726,66.10710567,368.7264379,-171.9242514,162.585797,-366.5164559,-145.1839301,417.6827596,-10.15725048,418.1645186,304.9130097,-310.4482967,466.8651114,-134.5107853,235.5060625
207.3436627,264.1926465,274.1949226,169.6035096,260.9952229,371.1817059,151.2386157,277.1050512,201.6225862,321.6368283,192.3252161,208.2602761,199.8346685,134.563991,211.6761643,594.7847094,307.4555078,259.2270418,69.11538857,134.7197336,134.9003615,-195.4489784,42.14477436,-335.7475038,254.4570451,348.984294,-137.3278086,235.0574459,129.1209563,-311.0530587,189.362102,114.1322386,406.6488844,331.3838806,-166.0237445,-172.1687915,-82.25131871,-12.08104107,461.6495476,-123.0988984,263.2388582,-381.5218218,146.5559807,252.5788392,94.97048779,-21.37003387,-481.6185352,285.5544576,-270.1635369,537.3674698,67.42510328,365.8742115,-177.6959198,163.0421124,-370.6291621,-145.7896111,419.0535263,-12.76778581,419.1436167,302.8985483,-314.9755558,467.946258,-132.9658194,233.559145
205.5536173,263.3041728,275.909724,170.2167624,259.9237124,370.2404547,151.7173233,278.3460795,205.2070932,320.3334098,195.5685275,212.9059393,197.967851,137.8273213,205.3218236,593.4929355,308.498459,258.6994369,69.02242806,139.8973527,136.0625553,-196.3502571,42.94298244,-334.4862645,253.5353849,348.748452,-134.2356713,235.6568917,129.9032858,-308.6213773,187.4335904,116.3007566,404.7882749,329.7975283,-165.5629093,-170.8209875,-81.31008802,-12.16095683,461.0930286,-122.7220776,264.305569,-379.2362424,146.7266584,251.7172882,96.76570262,-22.61404199,-479.7823498,285.4663903,-268.9318443,533.801027,66.40456457,368.7084622,-176.2785626,164.1336918,-369.1746683,-147.4942131,418.5992956,-11.32522809,418.1238354,303.8619743,-314.6120947,470.3800612,-134.0989084,232.8744145
207.9251408,261.0255112,275.0673677,168.3016538,258.4584193,371.7591677,147.3387325,275.5843353,201.8132493,318.2136123,195.6923307,208.3551038,196.4710895,136.2974482,209.8867784,593.501171,308.3229685,260.5326497,69.39936046,139.8624905,137.7870488,-196.5884485,43.50415521,-330.9816767,253.5476944,348.8971362,-132.8997265,236.2709133,131.9179764,-308.2193567,185.5844238,113.9105325,403.0812357,331.6302771,-163.7297111,-170.9353567,-81.18424108,-10.57528217,464.0068509,-120.4486986,264.7339918,-379.7453438,148.2831547,255.1777505,97.08751884,-25.91768904,-479.7152878,285.6629482,-270.7728858,534.8153052,66.53887183,368.4667089,-173.7776089,164.0997176,-369.5829817,-145.8769527,418.6885865,-13.20963446,417.1605087,304.8606424,-313.9662815,469.0542446,-134.8068443,234.362562
208.5206804,259.9953722,269.6570915,167.5702654,258.3230959,375.1277726,146.0902647,277.1967454,198.0978261,314.3586163,195.5567894,205.0965574,197.370257,134.8450151,211.991235,594.5789097,307.232474,263.0016467,71.04254887,142.2325619,136.2024054,-199.2109844,41.63296444,-333.6573825,255.2842886,347.0802784,-135.9909636,235.4789957,129.6177671,-307.9644766,185.5031563,114.1109157,407.8582678,333.4818969,-167.8790113,-177.3734728,-78.65989708,-10.38498642,464.9037366,-122.5994895,258.6103329,-384.0273913,147.8961011,253.2005292,95.68407189,-22.21662642,-480.0651322,285.3044071,-269.9028589,537.0749833,65.48794327,368.958494,-176.5557829,162.8004939,-368.7278608,-145.6574511,420.0637604,-9.878947078,420.3146975,305.7696987,-314.9105491,469.7072666,-138.6597329,236.4274797
210.6011079,261.900218,266.1242152,170.8141738,261.8229997,374.7945903,145.9333977,280.8575461,204.1231625,316.4138339,198.172908,213.3801239,199.245867,139.2149161,211.9946899,594.6180462,308.4481072,262.3823593,71.36897193,141.9454068,137.516486,-194.5169245,42.09749727,-330.0795908,252.7003553,350.9943246,-131.4967965,236.1467336,129.7075452,-305.828759,188.2313165,116.9784874,405.6019439,332.6495359,-164.8757421,-168.6694395,-78.79685977,-8.642612999,464.4152817,-122.2102321,261.3536854,-378.4591519,147.850996,253.9127251,98.73340882,-24.25858883,-478.9368984,283.221083,-272.775354,534.3961562,65.52898414,368.5395165,-170.7956199,165.9595108,-368.7699912,-146.4434669,417.6621923,-8.891713404,419.4891245,304.8933065,-311.9944953,467.2191166,-136.53514,237.831441
214.0658574,261.9620665,267.2107105,173.8549172,263.3184744,378.163435,143.5274736,280.4000642,213.1263434,315.005921,198.1014182,215.8983652,195.567215,140.114866,210.4847117,595.1235344,312.527094,261.8342616,70.93734339,145.1448683,134.4296945,-191.2354276,41.4198676,-329.849156,252.9146804,352.3254936,-131.5245831,239.0205887,128.3415562,-305.9238002,187.5105264,115.5106788,404.7734919,335.1141094,-167.4929513,-167.7677534,-78.33457213,-9.553384596,465.5768881,-124.5686166,257.7951455,-376.4597395,147.1635294,255.9360579,95.87313165,-24.98637773,-476.006086,286.6604109,-273.0923339,534.823336,64.67597753,366.4712818,-168.3746178,161.85369,-367.4033701,-146.6604125,418.408063,-6.059636835,419.1781173,308.4229324,-313.978126,469.3214774,-137.5752191,238.7401697
