144.438032,191.1589692,334.102155,58.81450829,244.4489673,301.6123491,212.8482778,300.6545653,77.78456348,273.3657679,174.2932076,114.2073214,292.3890132,148.334915,184.6475277,511.7363227,161.1473593,188.3866018,98.18579853,198.2303892,78.38210912,-161.9703623,86.29578822,-342.0770362,231.1502272,215.681047,-86.42665179,117.589803,176.1603397,-352.6583777,140.0296685,12.4335402,361.4658632,219.8097219,135.5312494,-52.16977585,-140.6423869,35.36790904,419.413363,-62.77730196,382.4218969,-365.6119856,5.502643839,162.7848974,125.6989938,8.759078675,-433.4388862,245.3221829,-233.0535578,352.2687042,84.76085508,331.8383883,-175.9561583,315.4477509,-307.4782306,-208.0028728,301.2682097,27.20110402,361.449055,281.6497054,-2.100238961,334.6187952,-170.3772127,230.9358477
141.4502133,189.5339335,330.634481,53.90610604,239.1601344,301.3055122,213.008119,298.7831966,76.35841767,274.7471709,174.0545128,113.3819611,294.5178043,145.3087871,185.3330778,509.7071226,157.6328332,189.9352526,99.35463774,197.1926148,77.97674942,-164.4063078,89.50145399,-341.6349929,230.0992909,215.7441134,-85.76120716,115.7821973,177.9487097,-352.6687744,142.504396,14.2605917,363.9725365,220.1289764,134.259692,-57.0023127,-138.5228295,35.77986167,418.0187629,-64.19694605,383.7493207,-368.5136532,5.467621892,160.5443288,126.3014018,11.11981108,-435.4633024,248.3484574,-233.1690315,355.3963477,80.33917082,332.435388,-177.891033,315.2046514,-305.0370489,-208.3665646,300.6677086,25.64010782,360.8891406,280.0006168,-0.08946408867,332.7352957,-170.6732758,228.5515744
143.7548329,189.0492539,328.2481566,55.04636064,239.8777022,301.1536272,210.436612,301.748416,77.91199004,271.5282615,174.5831614,119.4877442,298.6746232,146.5132278,182.8667174,510.5489224,161.2322709,186.7551165,98.74245401,200.641691,74.48240233,-165.1635683,91.42406376,-339.0031405,231.1780303,216.5040953,-85.90903638,118.3831418,175.9512968,-355.0199797,139.5501629,14.64314753,361.6573959,219.0150971,135.6421441,-53.16461533,-139.7996516,34.38417106,418.1280007,-63.89052243,378.357432,-369.2376334,6.398104094,158.918414,123.0356875,12.87317019,-438.0480071,247.976266,-232.6100073,353.9257925,81.06450027,330.7940099,-177.6144845,311.1329322,-304.834381,-207.5056956,302.689568,23.53383241,361.1812605,279.7549311,-2.384698935,335.876052,-170.1579045,230.512848
145.6413122,189.5240776,327.9448996,58.00484208,241.6078973,305.4900281,207.1316852,299.6496963,82.45682555,265.1567742,177.530078,122.2321165,299.9367768,149.5835509,185.758411,509.9845645,163.9018335,185.8362596,100.4604757,201.8495242,74.8581492,-165.0465568,90.42386071,-334.1169092,229.224315,216.9883044,-84.00347512,117.0272836,170.075277,-355.7752384,139.6429582,16.2189232,364.672444,219.7848857,133.0793644,-50.1922577,-140.4318032,34.26892951,415.9272468,-65.84587883,375.21443,-362.8166132,4.200766954,162.5716569,124.6593758,11.10002857,-434.4004083,246.7293551,-233.2658345,351.5934957,81.74994283,333.6400868,-176.7536104,314.4156966,-308.0515017,-210.510271,301.1596562,26.15180537,363.2400656,281.1836282,-4.599564645,335.8462584,-168.2158055,232.0614468
143.5106108,189.596503,329.4889679,56.47819863,240.405374,302.3576793,208.470851,297.1828928,80.38823847,271.0776225,175.413359,117.6014024,296.7503816,149.7523046,186.436225,508.0850499,159.8602953,189.1717873,101.5041608,197.1434209,75.63836853,-162.8236182,88.54598823,-338.4616078,229.3464999,218.9374693,-85.54128262,115.9820877,171.9963972,-355.2237992,140.9129371,16.88128501,364.8460098,220.9329648,134.6865825,-53.15511,-139.599634,35.19619144,419.7499161,-64.82061682,379.0923137,-365.6951582,3.389156964,163.0061174,125.1473279,13.45073434,-437.3047286,249.3957581,-234.1175704,353.0566768,83.21497006,329.5386918,-179.8497976,314.6753571,-307.0015739,-210.0249024,301.0946404,24.08179734,365.5329482,280.1313183,-2.581172693,331.6321897,-165.680398,229.6263952
139.5164201,190.2194699,328.8877471,54.53569232,238.7539168,301.2673037,211.9269263,300.8007841,75.70504383,270.9094204,175.2348745,117.1717326,295.0763569,145.5522215,182.1695596,508.7301235,160.8726698,189.7586933,97.53545642,196.7769903,75.28185675,-165.3935152,91.81054856,-339.6722279,229.3485862,217.1748277,-85.16322752,117.9516502,176.0055012,-354.8816498,143.6017377,16.77175495,364.0903376,217.7223064,134.3511651,-57.48476482,-138.1807852,33.52539993,419.6293321,-63.7393636,380.5235765,-369.4786954,3.73595268,159.4770948,122.4090916,12.37704981,-437.8172429,250.4270631,-234.3042716,355.9812426,82.05438114,332.4565426,-181.6203034,310.7406101,-306.6076662,-208.9481897,304.2275693,25.92898281,363.0706477,279.7181448,-3.758866026,335.5620647,-166.8891683,230.4341524
140.6552519,188.7290962,329.7239086,54.80080238,238.0754405,301.8875986,210.7070838,300.1886034,77.57390047,273.9019895,175.8866517,115.9424477,293.4078533,141.9357044,181.4018379,508.9024106,161.2386924,187.1693106,98.57027996,197.903364,75.7329698,-166.8752756,90.21959714,-339.1290316,230.6878066,218.7188451,-86.58227588,116.5601911,174.679583,-354.2372858,142.0738376,17.32920388,362.7157497,220.2513196,135.8611021,-57.65130003,-139.2525061,33.95572779,420.7647749,-63.35287399,381.7070758,-372.0433125,3.451054475,161.8266405,123.2428462,12.47963338,-438.4762116,250.262333,-235.152045,356.1079038,81.54220845,330.5455404,-180.5226342,313.4892109,-307.6673374,-207.6283591,301.1461224,27.30468502,362.6467604,281.3911816,-3.304016699,335.1509059,-170.2806294,231.9268592
143.4397535,189.4888291,330.8583045,56.77687373,241.7277333,304.0103456,207.8888633,300.4761147,79.07724517,270.5075107,176.9085129,120.711271,294.6563326,146.5303991,184.7904499,509.6689531,162.4475661,187.7013629,98.68531237,199.8568926,76.35952646,-164.5248785,88.46720432,-340.3278459,230.2783715,216.9437731,-86.08685801,116.9201287,174.4432998,-355.4684182,143.2796292,16.95870008,363.8176563,219.048484,133.5807528,-52.54846474,-139.8106208,35.723599,419.282833,-63.55448141,382.5714975,-367.1305258,3.428653764,160.0045931,123.2782358,12.12607562,-433.7793137,248.0319452,-232.1729823,353.6823582,83.80930016,330.4526479,-179.0237095,313.9094397,-307.6341555,-209.8397621,301.6004797,26.57574284,363.1343258,279.670968,-3.953194045,335.6764764,-167.2444301,231.4395101
144.5017157,189.5636545,329.8687267,56.92716326,241.1010086,303.9589879,209.6686804,301.2798457,82.08374426,270.5787413,176.0041414,116.7022354,294.6299425,146.996969,185.5680112,508.5571049,161.2403889,187.5980489,99.36880146,198.2806749,77.61176352,-163.0685207,88.191759,-336.459106,230.1099974,216.9142169,-86.18725909,116.2922699,175.6303667,-353.8697217,140.9096757,16.55781644,365.12393,220.5512218,133.2753156,-51.82339619,-139.7489511,33.32097841,418.2203923,-65.5599584,378.4722479,-367.3654185,6.577027386,165.0515288,123.5761254,7.791184012,-432.6064542,247.3800238,-236.0949329,356.4593622,84.22913887,331.2733478,-176.7548248,316.2963477,-305.845704,-211.3791647,300.3349561,26.91051571,362.9943774,281.3866326,-3.659558772,333.1899121,-170.5007619,233.4442713
142.8050712,193.3459878,332.4633302,56.06677028,240.9705493,303.4723004,214.4208801,301.798995,78.18699795,276.0749701,174.5137399,113.5145613,294.6389979,149.3812206,184.4792341,512.4830715,159.5014017,191.177004,98.91825315,197.910879,74.47573564,-163.4080253,89.90775295,-339.1443789,230.6524171,216.3173969,-85.71279428,116.3992477,175.8676658,-351.3281415,138.7561638,17.5480868,362.8402825,218.8803173,135.1752909,-54.44626814,-140.9434673,35.29925734,418.1143261,-64.82951983,380.6721258,-366.7224576,6.89512756,162.8893971,127.7650884,9.732658968,-436.9341492,248.2757397,-233.0725479,354.3691752,82.30196152,330.8548659,-177.9931199,312.8404443,-305.6912018,-211.9704796,303.1329685,24.39167567,363.1389967,279.83794,1.322025181,334.4295484,-167.8252134,231.2154553
