187.2905527,259.8546643,342.9094857,98.04514367,242.8670053,301.5077364,155.1217004,248.4418909,208.4608515,318.3313071,144.6842699,268.0646703,258.8119688,248.1122313,233.2057984,549.4641238,143.9771031,216.0531775,98.68516817,290.4044374,121.4092967,-214.8473521,-12.87565851,-292.5687938,246.0735436,212.4188108,-187.30795,115.6358531,102.9462215,-276.1512296,143.0575601,135.7933721,406.383841,263.2505305,107.4201386,25.65992126,-93.77525114,25.12485267,452.8504838,-56.71032854,320.9652469,-398.224369,137.2858927,171.2859873,133.5666129,-35.36487215,-474.9127199,287.8339636,-297.1936929,428.6641088,4.90741391,286.7043975,-115.3797169,179.8780461,-325.228401,-178.7050661,382.6936955,102.6550017,332.247393,293.0830415,-211.1158466,473.1590528,-326.0364778,203.9713533
191.2024949,258.6672115,338.8357525,101.8650983,242.0322306,302.1516606,150.1927788,250.1925138,214.1138705,314.2294778,145.6072459,272.3182779,257.2927957,247.100285,235.8547034,547.941571,149.4641339,212.8631013,99.58193218,290.5509737,120.3021861,-213.1775837,-14.74951281,-292.5610309,247.9256671,210.0779847,-186.3292299,120.7323115,103.6088334,-276.9679878,141.0213179,138.38459,406.078271,265.507631,105.8065057,26.18253137,-88.46379925,25.03282464,452.6473668,-59.49824096,317.2944585,-397.5635725,134.9049717,173.3449914,135.3793807,-33.72963571,-473.9657769,290.2861095,-298.8419865,427.2490952,4.519279853,287.9907653,-112.8816691,181.7375512,-325.6598034,-179.7075552,385.8337695,104.8131805,333.6761038,295.5092299,-210.0055379,473.5504033,-329.1289888,205.0194063
188.7909667,254.6733547,331.5123832,99.60298734,235.7361172,300.6044825,150.1668811,245.2491686,208.0690519,310.8248629,144.4525089,269.3465224,260.8134696,242.0997686,236.4857383,542.5692493,152.5950516,208.8938559,101.8432794,287.1244252,117.0509422,-219.1934454,-11.27134592,-291.1180065,245.5502874,210.0192015,-187.128722,118.2278106,100.9417547,-275.788488,140.7231486,136.4708295,404.6858536,263.3029246,106.9145377,24.0191479,-89.45184649,23.78034299,453.401148,-62.42109322,316.6707241,-398.6688107,133.9404918,171.3581996,136.6710758,-31.71089386,-473.7653042,289.3309051,-296.4918241,429.6150434,1.386059522,287.8926815,-114.5281998,177.6007165,-325.6065857,-181.7894708,386.1949081,102.6499277,331.8813219,296.3392158,-209.9646906,471.3858799,-327.862101,205.7110819
187.6834693,255.9276801,337.8243215,97.7737298,239.8179341,301.8257444,154.4328066,247.9787791,207.9245215,316.3421431,144.3393728,266.9577217,258.8729705,249.0024425,233.7500754,548.4405102,146.8806862,212.6430104,98.48964714,289.1921546,119.603955,-217.0792529,-11.54986678,-290.9210277,245.8452577,211.8775593,-187.4285851,116.5024965,101.9935075,-277.6371126,142.9496128,132.8647477,406.6182283,264.323244,106.9747241,24.64916288,-93.06772667,24.22975551,452.1392829,-58.33001106,317.8565447,-400.1258421,135.4246501,169.4967664,131.1307744,-33.76291509,-474.5815258,288.5141153,-296.8528012,429.2843506,3.035424586,287.2586874,-116.4459869,179.1621609,-324.9599617,-180.3723554,385.7910142,102.000914,332.2598314,294.2293172,-210.2177347,472.8707498,-328.2985322,203.6455474
187.8476255,257.5915645,339.3098816,98.91853659,242.473243,300.0548961,153.2545616,248.7871813,209.6985745,314.4354647,142.6504444,269.5142692,259.2484487,248.6963966,232.8468338,549.3253635,147.6037504,213.0986873,96.44188075,289.4410369,119.0496121,-215.9900672,-12.48950092,-291.1245551,244.9995703,210.4109627,-187.543986,117.6735425,103.3844503,-275.4666099,143.2234059,133.645045,406.0593642,264.6715591,108.016495,24.84411088,-90.38975275,25.09016934,453.7616178,-58.25700818,320.1117458,-397.4866053,136.3690241,172.1625704,132.4140876,-32.94892767,-474.9617465,287.3976097,-297.0452529,429.4253134,3.60518346,289.6756739,-115.0395978,180.0423989,-324.6718834,-177.0938679,384.2613031,103.8384259,333.6754651,296.2565908,-210.2104904,473.0969846,-329.4614743,201.6893676
188.0498369,254.229224,338.6173019,98.14808706,240.4796127,301.1224965,155.6573503,246.0357478,209.0112651,318.0922801,141.8009273,268.48699,261.4756137,244.2571762,231.7365618,546.6151852,147.9713455,212.8260831,97.00791323,290.9147978,119.5924516,-217.9137107,-13.87284304,-291.3357655,244.407482,212.8307502,-186.078866,118.0960876,107.3568877,-276.8085548,145.3309562,133.8430132,405.9596655,266.1920933,106.5038724,24.85336607,-90.91287512,24.82658147,449.3304826,-60.68517125,321.9213253,-400.0793196,136.0789867,171.6585511,129.8949895,-33.94455144,-476.4449398,288.0369709,-298.5596214,428.2194825,3.040378963,287.6646069,-113.8568873,179.0754857,-324.9857331,-181.7838337,385.8002869,101.6470244,331.5986131,294.4481007,-209.5532267,472.5358373,-325.269937,203.9592245
187.7573905,257.1109386,341.1255742,100.4009931,241.9402544,299.1419987,153.2252789,246.5602513,211.2896789,320.0339973,140.9984311,268.9731904,261.6484948,246.9204469,234.5644414,546.426008,147.3615312,212.7628993,98.02517545,289.4446079,120.0696991,-214.5009907,-12.47370818,-291.7905767,246.3890106,212.2784049,-185.946864,117.4482557,105.4028643,-275.9632023,143.6195005,132.4311577,405.9190124,265.5782897,106.690795,23.87552496,-90.30916075,24.41922608,450.3410124,-57.21273965,321.7894207,-401.4900151,137.7060258,169.9724983,132.3995798,-34.48078138,-475.9518616,287.7334996,-296.0635019,426.3433253,5.289867691,288.3708997,-112.8045553,180.2573318,-325.798677,-180.2599951,382.8890522,103.6807144,330.6343037,293.8409347,-210.1534949,472.4477164,-325.6784997,204.6048697
190.010704,260.8855957,340.9978863,101.0317683,239.5655044,299.2441394,154.202461,246.4659853,212.9688211,320.5992563,141.5901252,269.1851199,262.3173871,246.2264599,231.928407,545.2225686,146.7459029,212.028058,96.93898103,289.7365908,121.0217515,-212.8239889,-13.43269714,-289.6522785,246.8181661,213.7934608,-188.3243294,118.2187675,105.8367892,-277.3851403,144.1784343,133.2175111,403.9718538,262.8695397,107.8244086,25.78673271,-91.362601,25.70541964,452.5554635,-57.04575825,322.3588704,-398.9945787,137.9400518,170.5973948,132.5136629,-34.26775879,-474.5748005,288.5499689,-296.6412637,427.4236642,6.6961137,286.8671431,-114.8277435,180.6800696,-324.8331282,-180.3106501,383.3993473,104.3324026,329.1804612,293.5148143,-211.0196959,471.8192177,-324.1796685,202.972985
190.8963716,259.7428633,338.4126061,100.0231248,239.2151402,298.7951252,153.6905441,247.5416902,215.2106421,320.7851959,142.0598215,270.2773936,261.954513,247.6720538,230.0969589,546.5044068,149.0452301,215.1787285,95.68187746,289.6925597,119.2961371,-213.3387346,-11.82125435,-287.2690704,246.5494539,215.7912651,-186.2845027,118.6423141,105.7985624,-276.1164516,144.6056527,133.9131175,405.1176404,263.170054,106.9755249,24.09001933,-87.1446982,24.76566569,451.1534471,-60.18108072,320.9129035,-398.807306,137.71264,167.928231,127.324366,-34.77851322,-473.7565773,287.557592,-297.8955086,428.6213422,3.203841316,287.0725615,-114.8741214,179.4507855,-324.2377276,-180.577505,383.2390769,102.9150949,331.2778906,294.3943641,-210.1585388,469.9019285,-323.6877466,202.8828205
189.2819975,258.4987046,336.9420199,99.60599835,238.4218284,299.6597836,156.8545211,249.6260185,212.1798237,321.5309781,141.1230269,268.7550563,259.6671629,245.606062,234.0120004,545.8134966,149.9347826,212.6910348,97.67542671,289.8364049,119.7834897,-214.28363,-12.35752958,-290.1485476,245.7008315,212.6107812,-186.0204958,120.023805,104.8357973,-274.7993252,143.1478585,134.2641821,405.1272116,264.7575059,109.4362385,23.70391207,-86.10239956,24.74504185,452.3440211,-58.43185631,319.8708988,-400.5142,135.4955195,170.6074244,128.0413141,-33.57441491,-477.2045635,286.3155688,-297.6341673,430.0596452,3.393831552,287.1627081,-113.8029613,180.2877265,-325.7841507,-180.9163247,384.7759814,104.1383911,332.650722,294.9882666,-209.0167864,471.405574,-324.028772,204.0358961
